#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  3.73310E-10  7.5E-10 2
  1.20000E+04  1.25000E+04  3.96065E-09  4.6E-09 3
  1.30000E+04  1.35000E+04  3.57086E-08  1.4E-08 4
  1.40000E+04  1.45000E+04  1.18217E-06  6.3E-08 5
  1.50000E+04  1.55000E+04  6.96056E-06  1.5E-07 6
  1.60000E+04  1.65000E+04  2.58007E-05  3.0E-07 7
  1.70000E+04  1.75000E+04  7.15217E-05  5.1E-07 8
  1.80000E+04  1.85000E+04  1.65608E-04  7.8E-07 9
  1.90000E+04  1.95000E+04  3.23952E-04  1.1E-06 10
  2.00000E+04  2.05000E+04  5.61488E-04  1.5E-06 11
  2.10000E+04  2.15000E+04  8.66058E-04  1.9E-06 12
  2.20000E+04  2.25000E+04  1.27683E-03  2.3E-06 13
  2.30000E+04  2.35000E+04  1.88884E-03  2.9E-06 14
  2.40000E+04  2.45000E+04  2.50128E-03  3.4E-06 15
  2.50000E+04  2.55000E+04  1.03827E-02  7.2E-06 16
  2.60000E+04  2.65000E+04  2.21005E-02  1.0E-05 17
  2.70000E+04  2.75000E+04  3.38054E-03  3.9E-06 18
  2.80000E+04  2.85000E+04  5.25027E-03  5.0E-06 19
  2.90000E+04  2.95000E+04  6.56801E-03  5.6E-06 20
  3.00000E+04  3.05000E+04  3.88610E-03  3.9E-06 21
  3.10000E+04  3.15000E+04  3.07037E-03  3.2E-06 22
  3.20000E+04  3.25000E+04  3.20835E-03  3.3E-06 23
  3.30000E+04  3.35000E+04  3.33615E-03  3.4E-06 24
  3.40000E+04  3.45000E+04  3.43858E-03  3.5E-06 25
  3.50000E+04  3.55000E+04  3.52703E-03  3.5E-06 26
  3.60000E+04  3.65000E+04  3.60173E-03  3.6E-06 27
  3.70000E+04  3.75000E+04  3.66083E-03  3.7E-06 28
  3.80000E+04  3.85000E+04  3.70279E-03  3.7E-06 29
  3.90000E+04  3.95000E+04  3.73517E-03  3.8E-06 30
  4.00000E+04  4.05000E+04  3.74972E-03  3.8E-06 31
  4.10000E+04  4.15000E+04  3.74405E-03  3.8E-06 32
  4.20000E+04  4.25000E+04  3.72336E-03  3.9E-06 33
  4.30000E+04  4.35000E+04  3.68511E-03  3.9E-06 34
  4.40000E+04  4.45000E+04  3.65068E-03  3.9E-06 35
  4.50000E+04  4.55000E+04  3.60171E-03  3.9E-06 36
  4.60000E+04  4.65000E+04  3.55125E-03  3.9E-06 37
  4.70000E+04  4.75000E+04  3.49408E-03  3.9E-06 38
  4.80000E+04  4.85000E+04  3.43547E-03  3.8E-06 39
  4.90000E+04  4.95000E+04  3.36845E-03  3.8E-06 40
  5.00000E+04  5.05000E+04  3.28957E-03  3.8E-06 41
  5.10000E+04  5.15000E+04  3.20644E-03  3.8E-06 42
  5.20000E+04  5.25000E+04  3.11311E-03  3.7E-06 43
  5.30000E+04  5.35000E+04  3.02286E-03  3.7E-06 44
  5.40000E+04  5.45000E+04  2.92777E-03  3.6E-06 45
  5.50000E+04  5.55000E+04  2.82789E-03  3.6E-06 46
  5.60000E+04  5.65000E+04  2.72877E-03  3.5E-06 47
  5.70000E+04  5.75000E+04  2.62466E-03  3.5E-06 48
  5.80000E+04  5.85000E+04  2.52356E-03  3.4E-06 49
  5.90000E+04  5.95000E+04  3.32883E-03  3.9E-06 50
  6.00000E+04  6.05000E+04  3.91620E-03  4.2E-06 51
  6.10000E+04  6.15000E+04  2.18862E-03  3.2E-06 52
  6.20000E+04  6.25000E+04  2.07808E-03  3.1E-06 53
  6.30000E+04  6.35000E+04  1.96513E-03  3.0E-06 54
  6.40000E+04  6.45000E+04  1.85288E-03  3.0E-06 55
  6.50000E+04  6.55000E+04  1.74383E-03  2.9E-06 56
  6.60000E+04  6.65000E+04  1.63358E-03  2.8E-06 57
  6.70000E+04  6.75000E+04  1.52107E-03  2.7E-06 58
  6.80000E+04  6.85000E+04  2.00224E-03  3.1E-06 59
  6.90000E+04  6.95000E+04  1.29788E-03  2.5E-06 60
  7.00000E+04  7.05000E+04  1.31945E-03  2.5E-06 61
  7.10000E+04  7.15000E+04  1.04414E-03  2.2E-06 62
  7.20000E+04  7.25000E+04  9.44813E-04  2.1E-06 63
