#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  3.89255E-10  7.8E-10 2
  1.20000E+04  1.25000E+04  6.49164E-09  4.4E-09 3
  1.30000E+04  1.35000E+04  2.48415E-08  7.9E-09 4
  1.40000E+04  1.45000E+04  1.11093E-06  4.1E-08 5
  1.50000E+04  1.55000E+04  6.36374E-06  9.7E-08 6
  1.60000E+04  1.65000E+04  2.35179E-05  1.9E-07 7
  1.70000E+04  1.75000E+04  6.33712E-05  3.1E-07 8
  1.80000E+04  1.85000E+04  1.43100E-04  4.7E-07 9
  1.90000E+04  1.95000E+04  2.75369E-04  6.5E-07 10
  2.00000E+04  2.05000E+04  4.70754E-04  8.7E-07 11
  2.10000E+04  2.15000E+04  7.17384E-04  1.1E-06 12
  2.20000E+04  2.25000E+04  1.01888E-03  1.3E-06 13
  2.30000E+04  2.35000E+04  1.42599E-03  1.6E-06 14
  2.40000E+04  2.45000E+04  1.91358E-03  1.9E-06 15
  2.50000E+04  2.55000E+04  2.26292E-03  2.1E-06 16
  2.60000E+04  2.65000E+04  1.53257E-02  6.1E-06 17
  2.70000E+04  2.75000E+04  2.89381E-03  2.4E-06 18
  2.80000E+04  2.85000E+04  3.29131E-03  2.6E-06 19
  2.90000E+04  2.95000E+04  6.37749E-03  3.8E-06 20
  3.00000E+04  3.05000E+04  4.10768E-03  2.9E-06 21
  3.10000E+04  3.15000E+04  6.00812E-03  3.6E-06 22
  3.20000E+04  3.25000E+04  8.49584E-03  4.4E-06 23
  3.30000E+04  3.35000E+04  3.54164E-03  2.5E-06 24
  3.40000E+04  3.45000E+04  3.64904E-03  2.6E-06 25
  3.50000E+04  3.55000E+04  3.74371E-03  2.6E-06 26
  3.60000E+04  3.65000E+04  5.59166E-03  3.4E-06 27
  3.70000E+04  3.75000E+04  3.97103E-03  2.7E-06 28
  3.80000E+04  3.85000E+04  3.29090E-03  2.3E-06 29
  3.90000E+04  3.95000E+04  3.30863E-03  2.3E-06 30
  4.00000E+04  4.05000E+04  3.32428E-03  2.4E-06 31
  4.10000E+04  4.15000E+04  3.31375E-03  2.4E-06 32
  4.20000E+04  4.25000E+04  3.29452E-03  2.4E-06 33
  4.30000E+04  4.35000E+04  3.26968E-03  2.4E-06 34
  4.40000E+04  4.45000E+04  3.23636E-03  2.4E-06 35
  4.50000E+04  4.55000E+04  3.20021E-03  2.4E-06 36
  4.60000E+04  4.65000E+04  3.16437E-03  2.4E-06 37
  4.70000E+04  4.75000E+04  3.11568E-03  2.4E-06 38
  4.80000E+04  4.85000E+04  3.07287E-03  2.4E-06 39
  4.90000E+04  4.95000E+04  3.02281E-03  2.4E-06 40
  5.00000E+04  5.05000E+04  2.95948E-03  2.4E-06 41
  5.10000E+04  5.15000E+04  2.88944E-03  2.4E-06 42
  5.20000E+04  5.25000E+04  2.81614E-03  2.4E-06 43
  5.30000E+04  5.35000E+04  2.73628E-03  2.4E-06 44
  5.40000E+04  5.45000E+04  2.65917E-03  2.3E-06 45
  5.50000E+04  5.55000E+04  2.57803E-03  2.3E-06 46
  5.60000E+04  5.65000E+04  2.49734E-03  2.3E-06 47
  5.70000E+04  5.75000E+04  2.40774E-03  2.3E-06 48
  5.80000E+04  5.85000E+04  2.31764E-03  2.2E-06 49
  5.90000E+04  5.95000E+04  3.06509E-03  2.6E-06 50
  6.00000E+04  6.05000E+04  3.61994E-03  2.8E-06 51
  6.10000E+04  6.15000E+04  2.02645E-03  2.1E-06 52
  6.20000E+04  6.25000E+04  1.92849E-03  2.0E-06 53
  6.30000E+04  6.35000E+04  1.82887E-03  2.0E-06 54
  6.40000E+04  6.45000E+04  1.72670E-03  2.0E-06 55
  6.50000E+04  6.55000E+04  1.62762E-03  1.9E-06 56
  6.60000E+04  6.65000E+04  1.52756E-03  1.8E-06 57
  6.70000E+04  6.75000E+04  1.42760E-03  1.8E-06 58
  6.80000E+04  6.85000E+04  1.88662E-03  2.1E-06 59
  6.90000E+04  6.95000E+04  1.22178E-03  1.7E-06 60
  7.00000E+04  7.05000E+04  1.24339E-03  1.7E-06 61
  7.10000E+04  7.15000E+04  9.89886E-04  1.5E-06 62
  7.20000E+04  7.25000E+04  8.95320E-04  1.4E-06 63
  7.30000E+04  7.35000E+04  7.97623E-04  1.4E-06 64
  7.40000E+04  7.45000E+04  6.99445E-04  1.3E-06 65
  7.50000E+04  7.55000E+04  5.99853E-04  1.2E-06 66
  7.60000E+04  7.65000E+04  5.01609E-04  1.1E-06 67
  7.70000E+04  7.75000E+04  4.01021E-04  9.7E-07 68
  7.80000E+04  7.85000E+04  3.01599E-04  8.4E-07 69
  7.90000E+04  7.95000E+04  1.99294E-04  6.8E-07 70
  8.00000E+04  8.05000E+04  1.00175E-04  4.9E-07 71
 
# Performance report
#   Random seeds:
#    434136412
#    530066897
#   No. of histories simulated [N]:
#           313847790.
#   CPU time [t] (s):
#    2.00947E+03
#   Speed (histories/s):
#    1.56185E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    4.61366E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    1.49689E-06
#   Absolute efficiency [t*uncert^2]^-1:
#    2.33792E-01
