#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  1.13335E-09  2.3E-09 2
  1.20000E+04  1.25000E+04  0.00000E+00  0.0E+00 3
  1.30000E+04  1.35000E+04  2.01833E-08  1.4E-08 4
  1.40000E+04  1.45000E+04  1.07672E-06  7.9E-08 5
  1.50000E+04  1.55000E+04  3.14714E-06  1.4E-07 6
  1.60000E+04  1.65000E+04  1.16534E-05  2.6E-07 7
  1.70000E+04  1.75000E+04  3.38942E-05  4.4E-07 8
  1.80000E+04  1.85000E+04  7.77209E-05  6.7E-07 9
  1.90000E+04  1.95000E+04  1.53157E-04  9.5E-07 10
  2.00000E+04  2.05000E+04  2.63061E-04  1.3E-06 11
  2.10000E+04  2.15000E+04  4.11481E-04  1.6E-06 12
  2.20000E+04  2.25000E+04  5.90588E-04  1.9E-06 13
  2.30000E+04  2.35000E+04  8.03477E-04  2.3E-06 14
  2.40000E+04  2.45000E+04  1.04283E-03  2.6E-06 15
  2.50000E+04  2.55000E+04  1.30650E-03  3.0E-06 16
  2.60000E+04  2.65000E+04  1.58149E-03  3.3E-06 17
  2.70000E+04  2.75000E+04  1.88182E-03  3.7E-06 18
  2.80000E+04  2.85000E+04  2.35506E-03  4.3E-06 19
  2.90000E+04  2.95000E+04  2.69318E-03  4.6E-06 20
  3.00000E+04  3.05000E+04  2.89741E-03  4.8E-06 21
  3.10000E+04  3.15000E+04  1.15607E-02  1.1E-05 22
  3.20000E+04  3.25000E+04  1.89208E-02  1.3E-05 23
  3.30000E+04  3.35000E+04  3.19246E-03  5.1E-06 24
  3.40000E+04  3.45000E+04  3.30992E-03  5.2E-06 25
  3.50000E+04  3.55000E+04  3.41520E-03  5.3E-06 26
  3.60000E+04  3.65000E+04  8.73392E-03  9.1E-06 27
  3.70000E+04  3.75000E+04  4.19144E-03  5.9E-06 28
  3.80000E+04  3.85000E+04  2.41087E-03  3.7E-06 29
  3.90000E+04  3.95000E+04  2.42678E-03  3.7E-06 30
  4.00000E+04  4.05000E+04  2.43794E-03  3.7E-06 31
  4.10000E+04  4.15000E+04  2.43547E-03  3.8E-06 32
  4.20000E+04  4.25000E+04  2.42304E-03  3.8E-06 33
  4.30000E+04  4.35000E+04  2.41058E-03  3.8E-06 34
  4.40000E+04  4.45000E+04  2.39792E-03  3.8E-06 35
  4.50000E+04  4.55000E+04  2.37742E-03  3.9E-06 36
  4.60000E+04  4.65000E+04  2.36395E-03  3.9E-06 37
