#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  4.68688E-06  1.4E-07 1
  1.10000E+04  1.15000E+04  3.87804E-05  4.3E-07 2
  1.20000E+04  1.25000E+04  1.50683E-06  8.5E-08 3
  1.30000E+04  1.35000E+04  2.52312E-08  1.1E-08 4
  1.40000E+04  1.45000E+04  1.07100E-06  5.7E-08 5
  1.50000E+04  1.55000E+04  6.35420E-06  1.4E-07 6
  1.60000E+04  1.65000E+04  2.36454E-05  2.7E-07 7
  1.70000E+04  1.75000E+04  6.56971E-05  4.5E-07 8
  1.80000E+04  1.85000E+04  1.49555E-04  6.9E-07 9
  1.90000E+04  1.95000E+04  2.89407E-04  9.8E-07 10
  2.00000E+04  2.05000E+04  4.97011E-04  1.3E-06 11
  2.10000E+04  2.15000E+04  7.60600E-04  1.6E-06 12
  2.20000E+04  2.25000E+04  1.07359E-03  2.0E-06 13
  2.30000E+04  2.35000E+04  1.42954E-03  2.3E-06 14
  2.40000E+04  2.45000E+04  1.81785E-03  2.6E-06 15
  2.50000E+04  2.55000E+04  2.22026E-03  3.0E-06 16
  2.60000E+04  2.65000E+04  2.62414E-03  3.2E-06 17
  2.70000E+04  2.75000E+04  3.02233E-03  3.5E-06 18
  2.80000E+04  2.85000E+04  3.43311E-03  3.8E-06 19
  2.90000E+04  2.95000E+04  3.79364E-03  4.0E-06 20
  3.00000E+04  3.05000E+04  4.08435E-03  4.2E-06 21
  3.10000E+04  3.15000E+04  6.17411E-03  5.3E-06 22
  3.20000E+04  3.25000E+04  7.93091E-03  6.0E-06 23
  3.30000E+04  3.35000E+04  4.59029E-03  4.5E-06 24
  3.40000E+04  3.45000E+04  4.70359E-03  4.6E-06 25
  3.50000E+04  3.55000E+04  4.78940E-03  4.6E-06 26
  3.60000E+04  3.65000E+04  5.95477E-03  5.2E-06 27
  3.70000E+04  3.75000E+04  4.89493E-03  4.6E-06 28
  3.80000E+04  3.85000E+04  4.44853E-03  4.3E-06 29
  3.90000E+04  3.95000E+04  4.45830E-03  4.4E-06 30
  4.00000E+04  4.05000E+04  4.45717E-03  4.4E-06 31
  4.10000E+04  4.15000E+04  4.42207E-03  4.4E-06 32
  4.20000E+04  4.25000E+04  4.37268E-03  4.4E-06 33
  4.30000E+04  4.35000E+04  4.31029E-03  4.4E-06 34
  4.40000E+04  4.45000E+04  4.23783E-03  4.3E-06 35
  4.50000E+04  4.55000E+04  4.16503E-03  4.3E-06 36
  4.60000E+04  4.65000E+04  4.08580E-03  4.3E-06 37
