#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  1.69170E-10  3.4E-10 1
  1.10000E+04  1.15000E+04  6.69734E-11  1.3E-10 2
  1.20000E+04  1.25000E+04  7.87609E-10  9.4E-10 3
  1.30000E+04  1.35000E+04  1.88074E-09  1.7E-09 4
  1.40000E+04  1.45000E+04  6.41603E-09  3.1E-09 5
  1.50000E+04  1.55000E+04  9.34586E-09  3.8E-09 6
  1.60000E+04  1.65000E+04  3.19166E-08  6.8E-09 7
  1.70000E+04  1.75000E+04  1.16157E-07  1.3E-08 8
  1.80000E+04  1.85000E+04  1.41667E-06  3.7E-08 9
  1.90000E+04  1.95000E+04  3.25345E-06  5.8E-08 10
  2.00000E+04  2.05000E+04  1.11219E-05  1.1E-07 11
  2.10000E+04  2.15000E+04  2.83766E-05  1.8E-07 12
  2.20000E+04  2.25000E+04  8.41529E-05  3.3E-07 13
  2.30000E+04  2.35000E+04  2.65892E-04  6.0E-07 14
  2.40000E+04  2.45000E+04  4.57722E-04  7.7E-07 15
  2.50000E+04  2.55000E+04  4.89359E-03  2.5E-06 16
  2.60000E+04  2.65000E+04  1.50121E-02  4.4E-06 17
  2.70000E+04  2.75000E+04  5.21460E-04  7.7E-07 18
  2.80000E+04  2.85000E+04  1.59449E-03  1.4E-06 19
  2.90000E+04  2.95000E+04  3.20018E-03  2.0E-06 20
  3.00000E+04  3.05000E+04  1.30264E-03  1.2E-06 21
  3.10000E+04  3.15000E+04  1.55619E-03  1.3E-06 22
  3.20000E+04  3.25000E+04  2.31774E-03  1.6E-06 23
  3.30000E+04  3.35000E+04  1.14974E-03  1.0E-06 24
  3.40000E+04  3.45000E+04  1.30665E-03  1.1E-06 25
  3.50000E+04  3.55000E+04  1.46191E-03  1.1E-06 26
  3.60000E+04  3.65000E+04  2.08978E-03  1.5E-06 27
  3.70000E+04  3.75000E+04  1.83357E-03  1.3E-06 28
  3.80000E+04  3.85000E+04  1.81340E-03  1.3E-06 29
  3.90000E+04  3.95000E+04  1.94235E-03  1.3E-06 30
  4.00000E+04  4.05000E+04  2.06568E-03  1.4E-06 31
  4.10000E+04  4.15000E+04  2.17186E-03  1.4E-06 32
  4.20000E+04  4.25000E+04  2.26862E-03  1.5E-06 33
