#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  1.93107E-06  1.1E-07 1
  1.10000E+04  1.15000E+04  2.14260E-05  3.6E-07 2
  1.20000E+04  1.25000E+04  8.47671E-07  7.3E-08 3
  1.30000E+04  1.35000E+04  2.29655E-08  1.2E-08 4
  1.40000E+04  1.45000E+04  1.11880E-06  6.5E-08 5
  1.50000E+04  1.55000E+04  6.40193E-06  1.5E-07 6
  1.60000E+04  1.65000E+04  2.34959E-05  2.9E-07 7
  1.70000E+04  1.75000E+04  6.43476E-05  4.9E-07 8
  1.80000E+04  1.85000E+04  1.45995E-04  7.5E-07 9
  1.90000E+04  1.95000E+04  2.81416E-04  1.1E-06 10
  2.00000E+04  2.05000E+04  4.82378E-04  1.4E-06 11
  2.10000E+04  2.15000E+04  7.39340E-04  1.8E-06 12
  2.20000E+04  2.25000E+04  1.05629E-03  2.2E-06 13
  2.30000E+04  2.35000E+04  1.50669E-03  2.7E-06 14
  2.40000E+04  2.45000E+04  2.05999E-03  3.2E-06 15
  2.50000E+04  2.55000E+04  2.40497E-03  3.4E-06 16
  2.60000E+04  2.65000E+04  2.12631E-02  1.1E-05 17
  2.70000E+04  2.75000E+04  2.97410E-03  3.8E-06 18
  2.80000E+04  2.85000E+04  3.30697E-03  4.1E-06 19
  2.90000E+04  2.95000E+04  7.55065E-03  6.6E-06 20
  3.00000E+04  3.05000E+04  4.20741E-03  4.6E-06 21
  3.10000E+04  3.15000E+04  2.97634E-03  3.3E-06 22
  3.20000E+04  3.25000E+04  3.09891E-03  3.4E-06 23
  3.30000E+04  3.35000E+04  3.21025E-03  3.5E-06 24
  3.40000E+04  3.45000E+04  3.30718E-03  3.6E-06 25
  3.50000E+04  3.55000E+04  3.38864E-03  3.7E-06 26
  3.60000E+04  3.65000E+04  3.45761E-03  3.8E-06 27
  3.70000E+04  3.75000E+04  3.51160E-03  3.9E-06 28
  3.80000E+04  3.85000E+04  3.55453E-03  3.9E-06 29
  3.90000E+04  3.95000E+04  3.58172E-03  4.0E-06 30
  4.00000E+04  4.05000E+04  3.59863E-03  4.0E-06 31
  4.10000E+04  4.15000E+04  3.59317E-03  4.1E-06 32
  4.20000E+04  4.25000E+04  3.57286E-03  4.1E-06 33
  4.30000E+04  4.35000E+04  3.54498E-03  4.1E-06 34
  4.40000E+04  4.45000E+04  3.50690E-03  4.1E-06 35
  4.50000E+04  4.55000E+04  3.47221E-03  4.1E-06 36
  4.60000E+04  4.65000E+04  3.42092E-03  4.1E-06 37
  4.70000E+04  4.75000E+04  3.37054E-03  4.1E-06 38
  4.80000E+04  4.85000E+04  3.31993E-03  4.1E-06 39
  4.90000E+04  4.95000E+04  3.25600E-03  4.1E-06 40
  5.00000E+04  5.05000E+04  3.18510E-03  4.1E-06 41
  5.10000E+04  5.15000E+04  3.10712E-03  4.0E-06 42
  5.20000E+04  5.25000E+04  3.02333E-03  4.0E-06 43
  5.30000E+04  5.35000E+04  2.93419E-03  3.9E-06 44
  5.40000E+04  5.45000E+04  2.84816E-03  3.9E-06 45
  5.50000E+04  5.55000E+04  2.75262E-03  3.8E-06 46
  5.60000E+04  5.65000E+04  2.65302E-03  3.8E-06 47
  5.70000E+04  5.75000E+04  2.66691E-03  3.8E-06 48
  5.80000E+04  5.85000E+04  2.46264E-03  3.7E-06 49
  5.90000E+04  5.95000E+04  3.44646E-03  4.4E-06 50
  6.00000E+04  6.05000E+04  3.82984E-03  4.6E-06 51
  6.10000E+04  6.15000E+04  2.13806E-03  3.4E-06 52
  6.20000E+04  6.25000E+04  2.03438E-03  3.4E-06 53
  6.30000E+04  6.35000E+04  1.92420E-03  3.3E-06 54
  6.40000E+04  6.45000E+04  1.81404E-03  3.2E-06 55
  6.50000E+04  6.55000E+04  1.71060E-03  3.1E-06 56
  6.60000E+04  6.65000E+04  1.62482E-03  3.0E-06 57
  6.70000E+04  6.75000E+04  1.53924E-03  3.0E-06 58
  6.80000E+04  6.85000E+04  1.97016E-03  3.3E-06 59
  6.90000E+04  6.95000E+04  1.26692E-03  2.7E-06 60
  7.00000E+04  7.05000E+04  1.23332E-03  2.6E-06 61
  7.10000E+04  7.15000E+04  9.80782E-04  2.3E-06 62
  7.20000E+04  7.25000E+04  8.87874E-04  2.2E-06 63
  7.30000E+04  7.35000E+04  7.91345E-04  2.1E-06 64
  7.40000E+04  7.45000E+04  6.93210E-04  2.0E-06 65
  7.50000E+04  7.55000E+04  5.95153E-04  1.8E-06 66
  7.60000E+04  7.65000E+04  4.98006E-04  1.7E-06 67
  7.70000E+04  7.75000E+04  3.99372E-04  1.5E-06 68
  7.80000E+04  7.85000E+04  2.97771E-04  1.3E-06 69
  7.90000E+04  7.95000E+04  1.97879E-04  1.1E-06 70
  8.00000E+04  8.05000E+04  9.92698E-05  7.6E-07 71
 
# Performance report
#   Random seeds:
#     77534660
#    902679754
#   No. of histories simulated [N]:
#           127492015.
#   CPU time [t] (s):
#    8.10080E+02
#   Speed (histories/s):
#    1.57382E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    5.24309E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    2.85326E-06
#   Absolute efficiency [t*uncert^2]^-1:
#    4.49052E-01
