#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  0.00000E+00  0.0E+00 2
  1.20000E+04  1.25000E+04  9.86407E-09  1.0E-08 3
  1.30000E+04  1.35000E+04  3.39055E-08  2.0E-08 4
  1.40000E+04  1.45000E+04  1.26817E-06  1.0E-07 5
  1.50000E+04  1.55000E+04  7.71385E-06  2.5E-07 6
  1.60000E+04  1.65000E+04  2.89276E-05  4.8E-07 7
  1.70000E+04  1.75000E+04  8.01092E-05  8.2E-07 8
  1.80000E+04  1.85000E+04  1.86808E-04  1.3E-06 9
  1.90000E+04  1.95000E+04  3.66365E-04  1.8E-06 10
  2.00000E+04  2.05000E+04  6.29295E-04  2.4E-06 11
  2.10000E+04  2.15000E+04  9.72922E-04  3.0E-06 12
  2.20000E+04  2.25000E+04  1.46402E-03  3.8E-06 13
  2.30000E+04  2.35000E+04  2.16506E-03  4.6E-06 14
  2.40000E+04  2.45000E+04  2.55071E-03  5.0E-06 15
  2.50000E+04  2.55000E+04  2.54811E-02  1.6E-05 16
  2.60000E+04  2.65000E+04  3.20858E-03  5.6E-06 17
  2.70000E+04  2.75000E+04  3.60337E-03  5.9E-06 18
  2.80000E+04  2.85000E+04  8.36566E-03  9.2E-06 19
  2.90000E+04  2.95000E+04  4.19864E-03  6.1E-06 20
  3.00000E+04  3.05000E+04  3.25935E-03  5.0E-06 21
  3.10000E+04  3.15000E+04  3.46357E-03  5.2E-06 22
  3.20000E+04  3.25000E+04  3.63075E-03  5.4E-06 23
  3.30000E+04  3.35000E+04  3.77561E-03  5.5E-06 24
  3.40000E+04  3.45000E+04  3.90157E-03  5.7E-06 25
  3.50000E+04  3.55000E+04  3.99426E-03  5.8E-06 26
  3.60000E+04  3.65000E+04  4.08380E-03  5.9E-06 27
  3.70000E+04  3.75000E+04  4.14222E-03  6.0E-06 28
  3.80000E+04  3.85000E+04  4.18066E-03  6.0E-06 29
  3.90000E+04  3.95000E+04  4.20706E-03  6.1E-06 30
  4.00000E+04  4.05000E+04  4.20771E-03  6.1E-06 31
  4.10000E+04  4.15000E+04  4.18452E-03  6.1E-06 32
  4.20000E+04  4.25000E+04  4.15292E-03  6.1E-06 33
  4.30000E+04  4.35000E+04  4.09715E-03  6.1E-06 34
  4.40000E+04  4.45000E+04  4.04618E-03  6.1E-06 35
  4.50000E+04  4.55000E+04  3.97517E-03  6.1E-06 36
  4.60000E+04  4.65000E+04  3.90704E-03  6.1E-06 37
  4.70000E+04  4.75000E+04  3.83012E-03  6.0E-06 38
  4.80000E+04  4.85000E+04  3.74955E-03  6.0E-06 39
  4.90000E+04  4.95000E+04  3.66847E-03  5.9E-06 40
  5.00000E+04  5.05000E+04  3.57708E-03  5.9E-06 41
  5.10000E+04  5.15000E+04  3.47319E-03  5.8E-06 42
  5.20000E+04  5.25000E+04  3.36065E-03  5.7E-06 43
  5.30000E+04  5.35000E+04  3.24996E-03  5.6E-06 44
  5.40000E+04  5.45000E+04  3.14121E-03  5.5E-06 45
  5.50000E+04  5.55000E+04  3.02699E-03  5.5E-06 46
  5.60000E+04  5.65000E+04  2.91482E-03  5.4E-06 47
  5.70000E+04  5.75000E+04  2.79841E-03  5.3E-06 48
  5.80000E+04  5.85000E+04  2.68026E-03  5.2E-06 49
  5.90000E+04  5.95000E+04  3.53036E-03  5.9E-06 50
  6.00000E+04  6.05000E+04  4.15181E-03  6.4E-06 51
  6.10000E+04  6.15000E+04  2.31554E-03  4.8E-06 52
  6.20000E+04  6.25000E+04  2.18968E-03  4.7E-06 53
  6.30000E+04  6.35000E+04  2.06790E-03  4.6E-06 54
  6.40000E+04  6.45000E+04  1.94883E-03  4.4E-06 55
  6.50000E+04  6.55000E+04  1.83095E-03  4.3E-06 56
  6.60000E+04  6.65000E+04  1.70838E-03  4.2E-06 57
  6.70000E+04  6.75000E+04  1.59562E-03  4.0E-06 58
  6.80000E+04  6.85000E+04  2.09290E-03  4.6E-06 59
  6.90000E+04  6.95000E+04  1.35181E-03  3.7E-06 60
  7.00000E+04  7.05000E+04  1.37332E-03  3.8E-06 61
  7.10000E+04  7.15000E+04  1.08884E-03  3.3E-06 62
  7.20000E+04  7.25000E+04  9.85150E-04  3.2E-06 63
  7.30000E+04  7.35000E+04  8.72663E-04  3.0E-06 64
  7.40000E+04  7.45000E+04  7.64175E-04  2.8E-06 65
  7.50000E+04  7.55000E+04  6.52738E-04  2.6E-06 66
  7.60000E+04  7.65000E+04  5.43828E-04  2.4E-06 67
  7.70000E+04  7.75000E+04  4.34256E-04  2.1E-06 68
  7.80000E+04  7.85000E+04  3.25069E-04  1.8E-06 69
  7.90000E+04  7.95000E+04  2.15401E-04  1.5E-06 70
  8.00000E+04  8.05000E+04  1.08404E-04  1.1E-06 71
 
# Performance report
#   Random seeds:
#   2077856212
#   1984468768
#   No. of histories simulated [N]:
#            73988646.
#   CPU time [t] (s):
#    4.86767E+02
#   Speed (histories/s):
#    1.52000E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    6.13393E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    3.59218E-06
#   Absolute efficiency [t*uncert^2]^-1:
#    5.46011E-01
