#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT ENERGY DEPOSITION]
# Units are eV per history
#
# Material : Energy (eV/hist) : +-2sigma
   1  2.34740E+04  2.1E-01
   2  0.00000E+00  0.0E+00
   3  8.62075E+02  1.4E-01
 
# Performance report
#   Random seeds:
#   2019178198
#   1758053990
#   No. of histories simulated [N]:
#          4000000000.
#   CPU time [t] (s):
#    1.97839E+04
#   Speed (histories/s):
#    2.02185E+05
#   Uncertainty of energy deposition in detector material, in % [uncert]:
#    1.62119E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    9.51201E-07
#   Absolute efficiency [t*uncert^2]^-1:
#    1.92318E-01
