#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  3.84786E-04  1.2E-06 1
  1.10000E+04  1.15000E+04  9.19678E-06  2.0E-07 2
  1.20000E+04  1.25000E+04  2.04283E-04  9.5E-07 3
  1.30000E+04  1.35000E+04  5.07777E-04  1.5E-06 4
  1.40000E+04  1.45000E+04  6.69792E-06  1.7E-07 5
  1.50000E+04  1.55000E+04  1.40917E-04  8.0E-07 6
  1.60000E+04  1.65000E+04  1.68279E-05  2.3E-07 7
  1.70000E+04  1.75000E+04  3.37203E-05  2.9E-07 8
  1.80000E+04  1.85000E+04  7.74372E-05  4.3E-07 9
  1.90000E+04  1.95000E+04  1.52365E-04  6.1E-07 10
  2.00000E+04  2.05000E+04  2.65452E-04  8.1E-07 11
  2.10000E+04  2.15000E+04  4.14817E-04  1.0E-06 12
  2.20000E+04  2.25000E+04  6.31397E-04  1.3E-06 13
  2.30000E+04  2.35000E+04  9.40517E-04  1.7E-06 14
  2.40000E+04  2.45000E+04  1.15258E-03  1.8E-06 15
  2.50000E+04  2.55000E+04  1.01609E-02  6.5E-06 16
  2.60000E+04  2.65000E+04  1.57677E-03  2.1E-06 17
  2.70000E+04  2.75000E+04  1.83022E-03  2.3E-06 18
  2.80000E+04  2.85000E+04  4.02583E-03  3.9E-06 19
  2.90000E+04  2.95000E+04  2.42807E-03  2.7E-06 20
  3.00000E+04  3.05000E+04  2.10630E-03  2.3E-06 21
  3.10000E+04  3.15000E+04  2.25356E-03  2.4E-06 22
  3.20000E+04  3.25000E+04  2.38270E-03  2.5E-06 23
  3.30000E+04  3.35000E+04  2.49550E-03  2.6E-06 24
  3.40000E+04  3.45000E+04  2.60298E-03  2.7E-06 25
  3.50000E+04  3.55000E+04  2.69125E-03  2.8E-06 26
  3.60000E+04  3.65000E+04  2.77448E-03  2.8E-06 27
  3.70000E+04  3.75000E+04  2.83970E-03  2.9E-06 28
  3.80000E+04  3.85000E+04  2.89640E-03  2.9E-06 29
  3.90000E+04  3.95000E+04  2.94688E-03  3.0E-06 30
  4.00000E+04  4.05000E+04  2.98352E-03  3.0E-06 31
  4.10000E+04  4.15000E+04  3.00079E-03  3.1E-06 32
  4.20000E+04  4.25000E+04  3.00725E-03  3.1E-06 33
  4.30000E+04  4.35000E+04  3.00698E-03  3.1E-06 34
  4.40000E+04  4.45000E+04  2.99897E-03  3.1E-06 35
  4.50000E+04  4.55000E+04  2.98709E-03  3.2E-06 36
  4.60000E+04  4.65000E+04  2.96310E-03  3.2E-06 37
  4.70000E+04  4.75000E+04  2.94738E-03  3.2E-06 38
  4.80000E+04  4.85000E+04  2.93644E-03  3.2E-06 39
  4.90000E+04  4.95000E+04  2.92333E-03  3.2E-06 40
  5.00000E+04  5.05000E+04  2.88672E-03  3.2E-06 41
  5.10000E+04  5.15000E+04  2.83890E-03  3.2E-06 42
  5.20000E+04  5.25000E+04  2.78381E-03  3.2E-06 43
  5.30000E+04  5.35000E+04  2.73287E-03  3.1E-06 44
  5.40000E+04  5.45000E+04  2.68307E-03  3.1E-06 45
  5.50000E+04  5.55000E+04  2.63286E-03  3.1E-06 46
  5.60000E+04  5.65000E+04  2.58147E-03  3.1E-06 47
  5.70000E+04  5.75000E+04  2.52496E-03  3.1E-06 48
  5.80000E+04  5.85000E+04  2.46926E-03  3.0E-06 49
  5.90000E+04  5.95000E+04  5.26104E-03  4.4E-06 50
  6.00000E+04  6.05000E+04  7.40856E-03  5.2E-06 51
  6.10000E+04  6.15000E+04  2.27406E-03  2.9E-06 52
  6.20000E+04  6.25000E+04  2.21215E-03  2.9E-06 53
  6.30000E+04  6.35000E+04  2.14883E-03  2.9E-06 54
  6.40000E+04  6.45000E+04  2.08778E-03  2.8E-06 55
  6.50000E+04  6.55000E+04  2.02569E-03  2.8E-06 56
  6.60000E+04  6.65000E+04  1.96626E-03  2.8E-06 57
  6.70000E+04  6.75000E+04  1.90500E-03  2.7E-06 58
  6.80000E+04  6.85000E+04  3.74398E-03  3.8E-06 59
  6.90000E+04  6.95000E+04  1.77672E-03  2.6E-06 60
  7.00000E+04  7.05000E+04  2.07680E-03  2.8E-06 61
  7.10000E+04  7.15000E+04  1.50652E-03  2.4E-06 62
  7.20000E+04  7.25000E+04  1.46130E-03  2.4E-06 63
  7.30000E+04  7.35000E+04  1.41385E-03  2.4E-06 64
  7.40000E+04  7.45000E+04  1.43901E-03  2.4E-06 65
  7.50000E+04  7.55000E+04  1.31564E-03  2.3E-06 66
  7.60000E+04  7.65000E+04  1.26665E-03  2.2E-06 67
  7.70000E+04  7.75000E+04  1.34475E-03  2.3E-06 68
  7.80000E+04  7.85000E+04  1.16920E-03  2.2E-06 69
  7.90000E+04  7.95000E+04  1.12154E-03  2.1E-06 70
