#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  5.17187E-06  2.2E-07 1
  1.10000E+04  1.15000E+04  3.66274E-05  6.0E-07 2
  1.20000E+04  1.25000E+04  1.34348E-06  1.2E-07 3
  1.30000E+04  1.35000E+04  1.17548E-08  1.1E-08 4
  1.40000E+04  1.45000E+04  1.01626E-06  7.4E-08 5
  1.50000E+04  1.55000E+04  6.31491E-06  1.8E-07 6
  1.60000E+04  1.65000E+04  2.25724E-05  3.4E-07 7
  1.70000E+04  1.75000E+04  6.11883E-05  5.6E-07 8
  1.80000E+04  1.85000E+04  1.35384E-04  8.3E-07 9
  1.90000E+04  1.95000E+04  2.56945E-04  1.1E-06 10
  2.00000E+04  2.05000E+04  4.26893E-04  1.5E-06 11
  2.10000E+04  2.15000E+04  6.31099E-04  1.8E-06 12
  2.20000E+04  2.25000E+04  8.64654E-04  2.1E-06 13
  2.30000E+04  2.35000E+04  1.11789E-03  2.4E-06 14
  2.40000E+04  2.45000E+04  1.37468E-03  2.6E-06 15
  2.50000E+04  2.55000E+04  1.63488E-03  2.8E-06 16
  2.60000E+04  2.65000E+04  1.88235E-03  3.0E-06 17
  2.70000E+04  2.75000E+04  2.10886E-03  3.2E-06 18
  2.80000E+04  2.85000E+04  2.31531E-03  3.4E-06 19
  2.90000E+04  2.95000E+04  2.49793E-03  3.5E-06 20
  3.00000E+04  3.05000E+04  2.65761E-03  3.6E-06 21
  3.10000E+04  3.15000E+04  2.76263E-03  3.7E-06 22
  3.20000E+04  3.25000E+04  2.84118E-03  3.7E-06 23
  3.30000E+04  3.35000E+04  2.90181E-03  3.8E-06 24
  3.40000E+04  3.45000E+04  2.94976E-03  3.8E-06 25
  3.50000E+04  3.55000E+04  2.98329E-03  3.9E-06 26
  3.60000E+04  3.65000E+04  3.00527E-03  3.9E-06 27
  3.70000E+04  3.75000E+04  3.01641E-03  3.9E-06 28
  3.80000E+04  3.85000E+04  3.02436E-03  4.0E-06 29
  3.90000E+04  3.95000E+04  3.02174E-03  4.0E-06 30
  4.00000E+04  4.05000E+04  3.01458E-03  4.0E-06 31
  4.10000E+04  4.15000E+04  2.99029E-03  4.0E-06 32
  4.20000E+04  4.25000E+04  2.95937E-03  4.1E-06 33
  4.30000E+04  4.35000E+04  2.92210E-03  4.1E-06 34
  4.40000E+04  4.45000E+04  2.89271E-03  4.1E-06 35
  4.50000E+04  4.55000E+04  2.85129E-03  4.1E-06 36
  4.60000E+04  4.65000E+04  2.80967E-03  4.1E-06 37
  4.70000E+04  4.75000E+04  2.77646E-03  4.1E-06 38
