#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  0.00000E+00  0.0E+00 2
  1.20000E+04  1.25000E+04  3.10252E-09  6.2E-09 3
  1.30000E+04  1.35000E+04  0.00000E+00  0.0E+00 4
  1.40000E+04  1.45000E+04  7.44975E-09  9.3E-09 5
  1.50000E+04  1.55000E+04  1.64735E-08  1.3E-08 6
  1.60000E+04  1.65000E+04  2.89288E-08  1.9E-08 7
  1.70000E+04  1.75000E+04  1.10432E-07  3.6E-08 8
  1.80000E+04  1.85000E+04  1.39518E-06  1.0E-07 9
  1.90000E+04  1.95000E+04  3.09911E-06  1.6E-07 10
  2.00000E+04  2.05000E+04  1.08153E-05  3.0E-07 11
  2.10000E+04  2.15000E+04  2.62998E-05  4.9E-07 12
  2.20000E+04  2.25000E+04  6.53640E-05  8.0E-07 13
  2.30000E+04  2.35000E+04  2.24337E-04  1.6E-06 14
  2.40000E+04  2.45000E+04  4.75993E-04  2.3E-06 15
  2.50000E+04  2.55000E+04  4.99127E-04  2.2E-06 16
  2.60000E+04  2.65000E+04  2.15310E-02  1.5E-05 17
  2.70000E+04  2.75000E+04  5.33512E-04  2.3E-06 18
  2.80000E+04  2.85000E+04  6.77334E-04  2.5E-06 19
  2.90000E+04  2.95000E+04  5.17554E-03  7.4E-06 20
  3.00000E+04  3.05000E+04  1.78871E-03  4.2E-06 21
  3.10000E+04  3.15000E+04  8.04553E-04  2.3E-06 22
  3.20000E+04  3.25000E+04  9.45149E-04  2.5E-06 23
  3.30000E+04  3.35000E+04  1.08855E-03  2.7E-06 24
  3.40000E+04  3.45000E+04  1.23313E-03  2.9E-06 25
  3.50000E+04  3.55000E+04  1.38001E-03  3.1E-06 26
  3.60000E+04  3.65000E+04  1.52622E-03  3.3E-06 27
  3.70000E+04  3.75000E+04  1.66249E-03  3.5E-06 28
  3.80000E+04  3.85000E+04  1.80043E-03  3.6E-06 29
  3.90000E+04  3.95000E+04  1.92529E-03  3.8E-06 30
  4.00000E+04  4.05000E+04  2.04707E-03  3.9E-06 31
  4.10000E+04  4.15000E+04  2.16054E-03  4.1E-06 32
  4.20000E+04  4.25000E+04  2.24797E-03  4.2E-06 33
  4.30000E+04  4.35000E+04  2.34059E-03  4.3E-06 34
  4.40000E+04  4.45000E+04  2.42116E-03  4.4E-06 35
  4.50000E+04  4.55000E+04  2.48875E-03  4.5E-06 36
  4.60000E+04  4.65000E+04  2.55535E-03  4.6E-06 37
  4.70000E+04  4.75000E+04  2.61301E-03  4.7E-06 38
  4.80000E+04  4.85000E+04  2.67681E-03  4.8E-06 39
  4.90000E+04  4.95000E+04  2.74891E-03  4.9E-06 40
  5.00000E+04  5.05000E+04  2.77240E-03  4.9E-06 41
  5.10000E+04  5.15000E+04  2.78049E-03  5.0E-06 42
  5.20000E+04  5.25000E+04  2.78387E-03  5.0E-06 43
  5.30000E+04  5.35000E+04  2.78714E-03  5.0E-06 44
  5.40000E+04  5.45000E+04  2.78794E-03  5.0E-06 45
  5.50000E+04  5.55000E+04  2.79151E-03  5.0E-06 46
  5.60000E+04  5.65000E+04  2.77692E-03  5.0E-06 47
  5.70000E+04  5.75000E+04  2.76200E-03  5.0E-06 48
  5.80000E+04  5.85000E+04  2.73972E-03  5.0E-06 49
  5.90000E+04  5.95000E+04  7.29869E-03  8.1E-06 50
  6.00000E+04  6.05000E+04  1.09728E-02  9.9E-06 51
  6.10000E+04  6.15000E+04  2.63469E-03  5.0E-06 52
  6.20000E+04  6.25000E+04  2.59719E-03  5.0E-06 53
  6.30000E+04  6.35000E+04  2.56763E-03  4.9E-06 54
  6.40000E+04  6.45000E+04  2.53578E-03  4.9E-06 55
  6.50000E+04  6.55000E+04  2.49555E-03  4.9E-06 56
  6.60000E+04  6.65000E+04  2.46220E-03  4.9E-06 57
  6.70000E+04  6.75000E+04  2.41703E-03  4.8E-06 58
  6.80000E+04  6.85000E+04  5.79300E-03  7.4E-06 59
  6.90000E+04  6.95000E+04  2.32412E-03  4.8E-06 60
  7.00000E+04  7.05000E+04  2.70950E-03  5.1E-06 61
  7.10000E+04  7.15000E+04  1.72946E-03  4.1E-06 62
  7.20000E+04  7.25000E+04  1.71331E-03  4.1E-06 63
  7.30000E+04  7.35000E+04  1.70056E-03  4.1E-06 64
  7.40000E+04  7.45000E+04  1.68191E-03  4.1E-06 65
  7.50000E+04  7.55000E+04  1.65958E-03  4.1E-06 66
  7.60000E+04  7.65000E+04  1.64221E-03  4.0E-06 67
  7.70000E+04  7.75000E+04  1.61996E-03  4.0E-06 68
  7.80000E+04  7.85000E+04  1.59627E-03  4.0E-06 69
  7.90000E+04  7.95000E+04  1.57659E-03  4.0E-06 70
  8.00000E+04  8.05000E+04  1.54739E-03  3.9E-06 71
 
# Performance report
#   Random seeds:
#   1303134442
#   1060004796
#   No. of histories simulated [N]:
#            74266844.
#   CPU time [t] (s):
#    4.84828E+02
#   Speed (histories/s):
#    1.53182E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    7.99867E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    2.10460E-06
#   Absolute efficiency [t*uncert^2]^-1:
#    3.22386E-01
