#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  0.00000E+00  0.0E+00 2
  1.20000E+04  1.25000E+04  7.19483E-10  1.4E-09 3
  1.30000E+04  1.35000E+04  0.00000E+00  0.0E+00 4
  1.40000E+04  1.45000E+04  8.87726E-10  1.8E-09 5
  1.50000E+04  1.55000E+04  4.37348E-09  5.0E-09 6
  1.60000E+04  1.65000E+04  1.68620E-08  9.8E-09 7
  1.70000E+04  1.75000E+04  7.13370E-08  2.0E-08 8
  1.80000E+04  1.85000E+04  1.25258E-06  6.4E-08 9
  1.90000E+04  1.95000E+04  2.57958E-06  9.5E-08 10
  2.00000E+04  2.05000E+04  9.31178E-06  1.8E-07 11
  2.10000E+04  2.15000E+04  2.22443E-05  2.9E-07 12
  2.20000E+04  2.25000E+04  5.50642E-05  4.8E-07 13
  2.30000E+04  2.35000E+04  1.76361E-04  9.4E-07 14
  2.40000E+04  2.45000E+04  3.82840E-04  1.4E-06 15
  2.50000E+04  2.55000E+04  4.37825E-04  1.4E-06 16
  2.60000E+04  2.65000E+04  1.36748E-02  8.2E-06 17
  2.70000E+04  2.75000E+04  4.84846E-04  1.4E-06 18
  2.80000E+04  2.85000E+04  6.23929E-04  1.6E-06 19
  2.90000E+04  2.95000E+04  3.62669E-03  4.2E-06 20
  3.00000E+04  3.05000E+04  1.43826E-03  2.5E-06 21
  3.10000E+04  3.15000E+04  8.31862E-04  1.6E-06 22
  3.20000E+04  3.25000E+04  9.79543E-04  1.8E-06 23
  3.30000E+04  3.35000E+04  1.13269E-03  1.9E-06 24
  3.40000E+04  3.45000E+04  1.28645E-03  2.1E-06 25
  3.50000E+04  3.55000E+04  1.44143E-03  2.2E-06 26
  3.60000E+04  3.65000E+04  1.59462E-03  2.3E-06 27
  3.70000E+04  3.75000E+04  1.74187E-03  2.5E-06 28
  3.80000E+04  3.85000E+04  1.88523E-03  2.6E-06 29
  3.90000E+04  3.95000E+04  2.02017E-03  2.7E-06 30
  4.00000E+04  4.05000E+04  2.14949E-03  2.8E-06 31
  4.10000E+04  4.15000E+04  2.26014E-03  2.9E-06 32
  4.20000E+04  4.25000E+04  2.35929E-03  3.0E-06 33
  4.30000E+04  4.35000E+04  2.45273E-03  3.1E-06 34
  4.40000E+04  4.45000E+04  2.53134E-03  3.1E-06 35
  4.50000E+04  4.55000E+04  2.60464E-03  3.2E-06 36
  4.60000E+04  4.65000E+04  2.67403E-03  3.3E-06 37
  4.70000E+04  4.75000E+04  2.73077E-03  3.3E-06 38
  4.80000E+04  4.85000E+04  2.81326E-03  3.4E-06 39
  4.90000E+04  4.95000E+04  2.88968E-03  3.5E-06 40
  5.00000E+04  5.05000E+04  2.90838E-03  3.5E-06 41
  5.10000E+04  5.15000E+04  2.91138E-03  3.5E-06 42
  5.20000E+04  5.25000E+04  2.90525E-03  3.5E-06 43
  5.30000E+04  5.35000E+04  2.90156E-03  3.5E-06 44
  5.40000E+04  5.45000E+04  2.90520E-03  3.5E-06 45
  5.50000E+04  5.55000E+04  2.90612E-03  3.5E-06 46
  5.60000E+04  5.65000E+04  2.88883E-03  3.5E-06 47
  5.70000E+04  5.75000E+04  2.87282E-03  3.5E-06 48
  5.80000E+04  5.85000E+04  2.85322E-03  3.5E-06 49
  5.90000E+04  5.95000E+04  7.49357E-03  5.6E-06 50
  6.00000E+04  6.05000E+04  1.12230E-02  6.8E-06 51
  6.10000E+04  6.15000E+04  2.71100E-03  3.5E-06 52
  6.20000E+04  6.25000E+04  2.67580E-03  3.4E-06 53
  6.30000E+04  6.35000E+04  2.64406E-03  3.4E-06 54
  6.40000E+04  6.45000E+04  2.60505E-03  3.4E-06 55
  6.50000E+04  6.55000E+04  2.56525E-03  3.4E-06 56
  6.60000E+04  6.65000E+04  2.52423E-03  3.4E-06 57
  6.70000E+04  6.75000E+04  2.48002E-03  3.3E-06 58
  6.80000E+04  6.85000E+04  5.88870E-03  5.1E-06 59
  6.90000E+04  6.95000E+04  2.37828E-03  3.3E-06 60
  7.00000E+04  7.05000E+04  2.76441E-03  3.5E-06 61
  7.10000E+04  7.15000E+04  1.77084E-03  2.9E-06 62
  7.20000E+04  7.25000E+04  1.75375E-03  2.8E-06 63
  7.30000E+04  7.35000E+04  1.74064E-03  2.8E-06 64
  7.40000E+04  7.45000E+04  1.71992E-03  2.8E-06 65
  7.50000E+04  7.55000E+04  1.69431E-03  2.8E-06 66
  7.60000E+04  7.65000E+04  1.67190E-03  2.8E-06 67
  7.70000E+04  7.75000E+04  1.64749E-03  2.8E-06 68
  7.80000E+04  7.85000E+04  1.62413E-03  2.7E-06 69
  7.90000E+04  7.95000E+04  1.59688E-03  2.7E-06 70
  8.00000E+04  8.05000E+04  1.56915E-03  2.7E-06 71
 
# Performance report
#   Random seeds:
#     99578072
#   1205806246
#   No. of histories simulated [N]:
#           160313346.
#   CPU time [t] (s):
#    1.03988E+03
#   Speed (histories/s):
#    1.54165E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    6.57777E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    1.44169E-06
#   Absolute efficiency [t*uncert^2]^-1:
#    2.22259E-01
