#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  8.74162E-10  1.0E-09 1
  1.10000E+04  1.15000E+04  4.28598E-10  8.5E-10 2
  1.20000E+04  1.25000E+04  2.91933E-09  2.0E-09 3
  1.30000E+04  1.35000E+04  2.23572E-08  5.8E-09 4
  1.40000E+04  1.45000E+04  1.03923E-06  2.7E-08 5
  1.50000E+04  1.55000E+04  3.20710E-06  4.9E-08 6
  1.60000E+04  1.65000E+04  1.18428E-05  9.5E-08 7
  1.70000E+04  1.75000E+04  3.45565E-05  1.6E-07 8
  1.80000E+04  1.85000E+04  8.01330E-05  2.5E-07 9
  1.90000E+04  1.95000E+04  1.59405E-04  3.6E-07 10
  2.00000E+04  2.05000E+04  2.79503E-04  4.8E-07 11
  2.10000E+04  2.15000E+04  4.40382E-04  6.1E-07 12
  2.20000E+04  2.25000E+04  6.48043E-04  7.6E-07 13
  2.30000E+04  2.35000E+04  9.66224E-04  9.7E-07 14
  2.40000E+04  2.45000E+04  1.37050E-03  1.2E-06 15
  2.50000E+04  2.55000E+04  1.62177E-03  1.3E-06 16
  2.60000E+04  2.65000E+04  1.64660E-02  4.5E-06 17
  2.70000E+04  2.75000E+04  2.06882E-03  1.4E-06 18
  2.80000E+04  2.85000E+04  2.40647E-03  1.6E-06 19
  2.90000E+04  2.95000E+04  5.83824E-03  2.6E-06 20
  3.00000E+04  3.05000E+04  3.27280E-03  1.8E-06 21
  3.10000E+04  3.15000E+04  5.30327E-03  2.5E-06 22
  3.20000E+04  3.25000E+04  7.94272E-03  3.1E-06 23
  3.30000E+04  3.35000E+04  2.62180E-03  1.5E-06 24
  3.40000E+04  3.45000E+04  2.72658E-03  1.5E-06 25
  3.50000E+04  3.55000E+04  2.82250E-03  1.6E-06 26
  3.60000E+04  3.65000E+04  4.82244E-03  2.3E-06 27
  3.70000E+04  3.75000E+04  3.18380E-03  1.7E-06 28
  3.80000E+04  3.85000E+04  2.53042E-03  1.4E-06 29
  3.90000E+04  3.95000E+04  2.56099E-03  1.4E-06 30
  4.00000E+04  4.05000E+04  2.58398E-03  1.4E-06 31
  4.10000E+04  4.15000E+04  2.59126E-03  1.5E-06 32
  4.20000E+04  4.25000E+04  2.59083E-03  1.5E-06 33
  4.30000E+04  4.35000E+04  2.58662E-03  1.5E-06 34
  4.40000E+04  4.45000E+04  2.58085E-03  1.5E-06 35
  4.50000E+04  4.55000E+04  2.56996E-03  1.5E-06 36
  4.60000E+04  4.65000E+04  2.55697E-03  1.5E-06 37
  4.70000E+04  4.75000E+04  2.54507E-03  1.5E-06 38
  4.80000E+04  4.85000E+04  2.54041E-03  1.5E-06 39
  4.90000E+04  4.95000E+04  2.53237E-03  1.5E-06 40
  5.00000E+04  5.05000E+04  2.50751E-03  1.5E-06 41
  5.10000E+04  5.15000E+04  2.46979E-03  1.5E-06 42
  5.20000E+04  5.25000E+04  2.43140E-03  1.5E-06 43
  5.30000E+04  5.35000E+04  2.39496E-03  1.5E-06 44
  5.40000E+04  5.45000E+04  2.35977E-03  1.5E-06 45
  5.50000E+04  5.55000E+04  2.32021E-03  1.5E-06 46
  5.60000E+04  5.65000E+04  2.28156E-03  1.5E-06 47
  5.70000E+04  5.75000E+04  2.24027E-03  1.5E-06 48
  5.80000E+04  5.85000E+04  2.19823E-03  1.5E-06 49
  5.90000E+04  5.95000E+04  4.69617E-03  2.2E-06 50
  6.00000E+04  6.05000E+04  6.63493E-03  2.6E-06 51
  6.10000E+04  6.15000E+04  2.04013E-03  1.5E-06 52
  6.20000E+04  6.25000E+04  1.99052E-03  1.5E-06 53
  6.30000E+04  6.35000E+04  1.94219E-03  1.4E-06 54
  6.40000E+04  6.45000E+04  1.89270E-03  1.4E-06 55
  6.50000E+04  6.55000E+04  1.84231E-03  1.4E-06 56
  6.60000E+04  6.65000E+04  1.79419E-03  1.4E-06 57
  6.70000E+04  6.75000E+04  1.74204E-03  1.4E-06 58
  6.80000E+04  6.85000E+04  3.43322E-03  1.9E-06 59
  6.90000E+04  6.95000E+04  1.63171E-03  1.4E-06 60
  7.00000E+04  7.05000E+04  1.91755E-03  1.5E-06 61
  7.10000E+04  7.15000E+04  1.38982E-03  1.3E-06 62
  7.20000E+04  7.25000E+04  1.34936E-03  1.2E-06 63
  7.30000E+04  7.35000E+04  1.31050E-03  1.2E-06 64
  7.40000E+04  7.45000E+04  1.26857E-03  1.2E-06 65
  7.50000E+04  7.55000E+04  1.22641E-03  1.2E-06 66
  7.60000E+04  7.65000E+04  1.18229E-03  1.2E-06 67
  7.70000E+04  7.75000E+04  1.13980E-03  1.1E-06 68
  7.80000E+04  7.85000E+04  1.09512E-03  1.1E-06 69
  7.90000E+04  7.95000E+04  1.05211E-03  1.1E-06 70
  8.00000E+04  8.05000E+04  1.00671E-03  1.1E-06 71
 
# Performance report
#   Random seeds:
#   1700502332
#   1385797079
#   No. of histories simulated [N]:
#           619532925.
#   CPU time [t] (s):
#    4.02473E+03
#   Speed (histories/s):
#    1.53932E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    2.74687E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    2.13924E-06
#   Absolute efficiency [t*uncert^2]^-1:
#    3.29296E-01
